Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
5915	RTN4RL1	-0.20618533453102	0.460752995067184	0.601219463014723	-0.136163155727005	0.700304548116588	0.766968793598203	0.0516893913915688	0.887691840692607	0.924577766892075	12.4081511257477	5.57042743299592e-05	0.466356184690419
5916	RTN4RL2	-0.806823495044102	0.0239497018241666	0.0647632117803367	-0.894822766628879	0.0177866916533926	0.0361562193308635	-0.167112215670043	0.664379149727964	0.754603478703367	34.1607385064614	1.31257508623732e-09	1.09888786219789e-05
5917	RTTN	-0.385784018891039	0.368075314913067	0.515391626769058	-1.6836714841786	2.12000999000317e-06	1.05899305705886e-05	-1.89386144938452	1.38667323514863e-05	7.97885108224351e-05	28.5138527660717	1.30913729681531e-08	0.000109600974489377
5918	RUFY1	0.547700997570408	2.66294050339511e-05	0.0002045333751782	-0.25390230816642	0.0945364278367498	0.15147540169364	-0.814843832948335	1.57091637675855e-06	1.10984910601034e-05	29.4091548981444	8.93954267875184e-09	7.48418513065104e-05
5919	RUFY2	0.19123759360482	0.116095320396775	0.21920388415918	-0.418522607106169	0.0030132155596958	0.00765836085785467	-0.656140448100416	0.000496061778054058	0.00193164149110166	13.4595215984061	2.88914306812467e-05	0.241879057663397
5920	RUFY3	0.728735754759555	3.31442626677614e-07	4.50460660802757e-06	0.333215010904706	0.00663177053785424	0.0153331076892891	-0.0191574016712901	0.916636451895999	0.94511225105252	24.7265141283776	7.11651332352214e-08	0.000595794495445273
5921	RUNDC1	0.0158849588529379	0.9302061808601	0.958380542693795	-0.465040408328338	0.0302535936742954	0.057376756855592	-0.491130849290625	0.0135781924205638	0.0336122492445181	6.47455319583277	0.00348352534158061	1
5922	RUNDC3A	0.139131409812155	0.422780176392277	0.56605648510761	0.468088407282884	0.00710268017332849	0.0162691213163081	0.135060624882739	0.318847542150837	0.439912924009032	36.7398403734173	4.95670536882456e-10	4.14975373477993e-06
5923	RUNDC3B	0.518885667992792	0.0715749599191842	0.1518176561233	0.732014625043647	0.00764288673757463	0.01736868831894	0.0663383052576753	0.815600346362852	0.872272393959462	20.3330069851064	6.09209408440612e-07	0.0051003011674648
5924	RUNX1T1	-0.231139404671987	0.112855001848316	0.214732289880477	-0.204894211449012	0.117426008864689	0.182082045960949	-0.203954546867209	0.0868664167052735	0.157514758643394	4.80647214149423	0.0130641381263851	1
5925	RUNX2	-0.551575631400152	0.157377913110261	0.275584164099373	-2.3299196697101	5.10702591327572e-15	8.36712738668186e-14	-2.51925592150954	0	0	64.4098566511158	1.16279326905036e-13	9.73490524848959e-10
5926	RUSC1	-0.0439181297096706	0.821890186041927	0.888530668846513	-0.457124557200633	0.0168110162229969	0.0344786447376114	0.0333206698775083	0.812665775317261	0.870921386451114	15.2099283583212	1.01060360639146e-05	0.0846077339270929
5927	RUVBL1	0.207176573343513	0.449520953303575	0.591634872041743	1.08840888509593	0.000267797722185437	0.000877152789568261	0.901374884420774	0.00237840327820171	0.00749698503204245	18.7407150278792	1.40318384126998e-06	0.0117474551191122
5928	RUVBL2	0.968033417121119	0.000578294716563788	0.00289689728325351	0.998797791451025	0.00210208740521289	0.00557449342934506	0.187462832429347	0.54481994298428	0.655145357635253	7.14269147253372	0.00209715075551911	1
5929	RWDD1	-0.464007340231491	0.0830827205051294	0.170649788044392	-0.00841774539611458	0.977431369586232	0.983540315646146	-0.190747510564209	0.634822466879946	0.730798085237852	7.67003727892259	0.00141671251065801	1
5930	RWDD2A	0.571400966230041	0.013929793670769	0.0416500830755992	0.19108846064183	0.468432142056489	0.566051787193966	-0.659229912636815	0.0142415746124005	0.0349957330951033	6.21441753931222	0.00425846558083285	1
5931	RWDD2B	-0.610731656744115	0.169025768575706	0.290690989013108	-0.577175843637552	0.218180064395252	0.307095410073479	-0.420781492890141	0.313837345108639	0.434575959849409	0.59005506121855	0.558721936431324	1
5932	RWDD4	-1.97194456620828	1.36303588660347e-05	0.000115266024673174	-2.81491478649287	2.20350782065282e-09	1.76872171375891e-08	-0.608906341552837	0.0363883552141033	0.0762943425626028	15.7992332385047	7.17594250062862e-06	0.0600769906152628
5933	RXFP1	-0.0629036276528155	0.82019349818216	0.887968442620076	-0.78263141694713	0.000630594861344536	0.00190246492943296	-1.20541225954558	1.72017510582378e-05	9.59795435236584e-05	8.59876920043337	0.000722152713543897	1
5934	RXRA	0.272659236067616	0.392895503687884	0.538526711996556	1.21269700915333	0.000970302018359348	0.00281670197562568	1.16966350678692	2.70507765567363e-05	0.000143881258788435	5.35155398593485	0.00840590070026266	1
5935	RXRB	-0.296833173621193	0.314880971939634	0.461759239285097	0.198878282812743	0.509796774596114	0.603039538265139	0.0345269285545648	0.834940172994384	0.885698217586886	28.590949667493	1.26649266823341e-08	0.000106030766184501
5936	RYBP	-0.00205659953450119	0.99331033569025	0.995844031881939	-0.106105220983842	0.57722639670995	0.661629161179587	-0.282321406688924	0.161393692058188	0.258501624241658	7.39945296319727	0.00173101173979029	1
5937	RYK	-0.308332743745476	0.0691782464712734	0.147858125978427	-0.0803307153631096	0.642230485954723	0.716900646467762	-0.00827318697815611	0.960458733012567	0.97501643176685	1.07365186686002	0.350741934603191	1
5938	RYR1	0.0982553654586946	0.635680311255597	0.752531732120671	-0.231306070978202	0.275750361413563	0.372231864842687	0.126635030244821	0.630386624029914	0.727041853750991	6.02373144664854	0.00493991738995241	1
5939	RYR2	0.3871390682752	0.0346510741206429	0.086596654488962	0.0612770270708925	0.579537703507078	0.663824005166406	-0.137192562796745	0.444273818816339	0.563981866736981	12.9307305203714	4.00943139595775e-05	0.335669596469583
5940	RYR3	0.140657232395599	0.451066979408221	0.593172644826317	0.535465531275336	0.00994174617478571	0.0218802047779459	0.355479857608827	0.0641729864288227	0.12254059451085	3.38121631806381	0.043270044043291	1
5941	S100PBP	1.36940721300035	1.29452004671293e-13	5.85822801680036e-12	1.40046948567476	0	0	0.336761013820108	0.150301260147474	0.244144771042812	70.4765206842301	2.68146346640713e-14	2.24492121407605e-10
5942	SACM1L	0.369369951151335	0.103888947909096	0.202410582242251	-0.0994580953882605	0.610758573849049	0.689584730986411	-0.0748004909785984	0.750062167489276	0.823867812414093	2.91568180607683	0.0649451127243481	1
5943	SACS	-0.592764516423177	4.73721236016189e-07	6.10292886582542e-06	-0.782281284361092	1.18101528556736e-10	1.11975764108379e-09	-0.290834847697061	0.109312147540875	0.189082913060373	54.6874615345878	1.53791225869712e-12	1.28754014298123e-08
5944	SAE1	0.549402279054401	0.0419198178835343	0.100197570597023	0.22453625736989	0.470391918219807	0.568025550171098	-0.0724052571157703	0.813410570516602	0.871050562338833	1.91180148317307	0.160168821581504	1
5945	SAFB	-0.201469139024942	0.166506332434556	0.287420827864351	-0.149748782175851	0.334924037888829	0.433650486422097	0.553639938183539	0.0027447675183252	0.0085013665051493	17.9723826143577	2.12383140222956e-06	0.0177807164994658
5946	SAFB2	1.02735534343079	8.12297429320097e-09	1.54517190943516e-07	0.883591048885102	4.10456920407754e-06	1.94804157463362e-05	0.443678049199068	0.00756069601780651	0.0205580211305866	96.8720412213769	1.18187201442346e-16	9.89463250475324e-13
5947	SALL1	-1.40884334200343	0.00112897611769691	0.00519900333188039	-1.74906762976074	0.000173779972033605	0.000592380262974488	-0.437145774727323	0.313835178389234	0.434575959849409	12.1778321752742	6.4495308917079e-05	0.539954726253785
5948	SALL2	-0.285492773215071	0.363169470222627	0.510657508347974	-1.0566959187232	0.00038486084549616	0.00121909004861667	-0.186548359041758	0.632118303674527	0.728537229950872	5.98957634141071	0.00507357265222459	1
5949	SAMD12	-0.298647224577343	0.0270719569028945	0.071407190671403	-0.0871293438918566	0.506711275722289	0.600281137731287	0.257195395248346	0.0466680966574506	0.0937392766833438	2.08329170445078	0.136908936387932	1
5950	SAMD14	-0.119913984257581	0.679495341657258	0.786497304072247	-0.534763820243389	0.0614164397797019	0.105364433163046	-0.161512764584417	0.539230016775698	0.650363959198018	14.7676020822129	1.31151053170307e-05	0.109799661714181
5951	SAMD15	0.570627402367668	0.0172653924892316	0.0497576130533037	-0.465409470679962	0.162738724079706	0.240163687289847	-0.85699735397669	0.039597729654639	0.0816934925255392	19.9628149112324	7.37501746781122e-07	0.00617436462405156
5952	SAMD4A	0.48931294423135	0.0315559028966499	0.0804219236075351	-0.354700263030918	0.0494246971325574	0.087758974420736	-1.39140786676384	1.48059342564011e-12	2.9373289477391e-11	11.5115738205451	9.91066848206307e-05	0.82972116531832
5953	SAMD4B	-0.204476657393534	0.165450327824479	0.286010766992885	-0.184337579728716	0.206129825511637	0.292593913052463	-0.204146512300877	0.0866399265720341	0.157308493875747	51.4607235767063	3.89951452003335e-12	3.26467355617192e-08
5954	SAMD5	0.329800349903199	0.193474237156188	0.32213143114941	-1.22773207492802	3.45853972349985e-07	1.95641179494194e-06	-1.81396446092526	3.24185123190546e-14	7.68860581119334e-13	10.9687053317981	0.000141556558380611	1
5955	SAMD8	0.802916147262195	1.60047997548318e-05	0.000132012003495027	1.4032363109648	1.16441957564994e-06	6.05122326960977e-06	1.03210331532926	0.000773713966334855	0.00285102699214586	40.3360537343255	1.36687538052761e-10	1.14434806857771e-06
5956	SAMHD1	0.329778097778853	0.314563503259982	0.461536216139602	-0.485454001567472	0.117444224580641	0.182082045960949	-1.03436173710612	0.00154682421149421	0.00517379636381524	3.68248308102926	0.0334047360983219	1
5957	SAMM50	0.645287425164007	6.246609759053e-05	0.000432919014095958	0.864599645031206	0.000709357291957646	0.00211644306780806	0.184045679364294	0.514855900744493	0.62870093363957	13.7943310737427	2.35380429548787e-05	0.197060495618245
5958	SAP130	-0.434526168214318	0.170025879166991	0.291751723793	-0.312355521805011	0.352692005537097	0.453012806130189	-0.153973512539106	0.360552584901596	0.482658497089249	19.8729068088579	7.72737763495813e-07	0.00646936055598695
5959	SAP18	-0.255572632912823	0.424740461179312	0.568130235020483	0.191019770780496	0.582263965897365	0.666195833643468	0.159615378228085	0.69883655730508	0.783535510614454	6.72853402355169	0.00286832201195435	1
5960	SAP30	2.13987363228187	2.11415995821085e-10	5.54851008468377e-09	1.64555460741682	4.4618904013749e-06	2.10806695487081e-05	-0.670012869312808	0.0842210266588408	0.153506676466281	56.9201620466079	8.26476629406374e-13	6.91926234139017e-09
5961	SAP30BP	0.357482167490431	0.00677367551677976	0.0228206082199115	0.3880689324972	0.0416271689397123	0.0757285220259173	-0.0201750570203251	0.920042387078629	0.947545191859058	7.41295158986697	0.00171371920416131	1
5962	SAR1A	0.250764247397274	0.112965073000185	0.214822641370067	0.341797185177843	0.126504413295826	0.193973433720266	0.314387163874542	0.243888549543565	0.357526691784052	13.9191300017285	2.18178657639876e-05	0.182659172176104
5963	SAR1B	0.218771535264057	0.306673753454485	0.454339167796909	-0.367707469967704	0.0330727616611322	0.0620540476528459	-0.542092353058285	0.0984929194964226	0.174109527454402	1.57352349187265	0.219016896116854	1
5964	SARDH	-2.86042491241527	0	0	0.932739525170389	0.0274432304314929	0.0528293228724899	3.63903673513563	1.11022302462516e-15	3.03751214449732e-14	64.0251378134337	1.28059134053755e-13	1.07211107029804e-09
5965	SARNP	-0.590680281289513	0.10362056450506	0.202005635532839	-0.258632675832164	0.5228187415992	0.614666269438071	0.884704496727002	0.0843142825062844	0.153585546810838	8.90647880711641	0.000580303370615024	1
5966	SARS	-0.32975360016879	0.0922269271241787	0.1846799499655	-0.145859757478873	0.488409298574318	0.585056896217512	0.0851110933765455	0.642845036288136	0.738203527916933	3.83224851285347	0.0294063743152722	1
5967	SARS2	0.517311942705774	0.167597857673212	0.288709725193443	0.104352926595155	0.7953610623766	0.844377734493646	-0.484556480994911	0.271180949989889	0.388821187414858	3.40625845910711	0.0423442398281832	1
5968	SART1	0.541900519761408	0.00987174682655301	0.0313635843173293	-0.00376005831379425	0.987997048441744	0.991074920866796	0.131147448879208	0.532571225065185	0.6453446658338	0.87241033150254	0.425208758779159	1
5969	SART3	-0.0775497067321386	0.642569599547635	0.758116218632018	-0.306011123400974	0.0750093572523949	0.124697843311567	0.167509934591208	0.448246204040661	0.567905148339651	11.3151356279504	0.000112676023399249	0.943323667898511
5970	SASH1	0.931036676517489	0.000414455531743352	0.00216863856984709	1.40823710133796	2.27517941153721e-07	1.32184608142884e-06	0.933111959085538	0.00270450718194915	0.0084077735340803	8.19177379252228	0.000967720205877374	1
5971	SASS6	-0.769427651113404	0.0106752865702386	0.0334983130307488	0.984245779651684	0.0041969377327955	0.0101934327528181	1.48813671975993	8.88073271676504e-06	5.36045380712018e-05	34.9648880455972	9.64250234798798e-10	8.07270296573554e-06
5972	SAT2	0.464921949639402	0.0629749539614333	0.137405867752181	0.679167947515474	0.00798852689225749	0.0180756613897242	0.175654683169479	0.501564508310234	0.615974484901463	3.26959950438522	0.0476616111540063	1
5973	SATB2	0.032676960859099	0.763235710399597	0.849191885949046	0.0214624604648185	0.842132604256808	0.880301431244599	0.0316350500573403	0.819229365741751	0.874485305366561	7.54437245264336	0.00155451152293615	1
5974	SAV1	-0.155726564759446	0.614983758885612	0.736783633284251	-0.82654386633295	0.0410034344856967	0.0747562616538006	-1.04588219673315	0.0014474222049794	0.00487442425586787	0.706901325764209	0.49881061554648	1
5975	SBDS	0.265125393887726	0.28613904392731	0.432082635659948	-0.364013693814509	0.14197862375891	0.214093126460663	-0.239847193205629	0.514146881979924	0.628018339062726	7.08091599237359	0.00219679638196286	1
5976	SBF1	-0.111506150457977	0.588071958866226	0.713837674297237	0.0609940621816901	0.775487009650914	0.829518157616972	0.0064977865201476	0.944525009035985	0.964101850237657	96.5639258690676	1.24999032473577e-16	1.04649189986879e-12
5977	SBF2	0.339996737579731	0.0338314307194436	0.0850816275107185	0.53398119003745	0.000218691760090151	0.000732457381166598	-0.0337500481340617	0.854887192977969	0.901429605511554	7.53480994291809	0.00156555617561141	1
5978	SBK1	0.314495639057203	0.209332318703274	0.342090605540466	0.585267167090459	0.0255945471155692	0.0497341295896074	0.155446729006831	0.506097653176214	0.620631251265749	4.04379420319092	0.0245918185845539	1
5979	SBNO1	0.252440461005982	0.0411304743847414	0.0988359160588562	-0.172415712886405	0.168286532992579	0.247001201650399	-0.262695837785221	0.0748342203348749	0.139132154706545	8.92445692992461	0.000572975348829871	1
5980	SBNO2	-0.00456613489279782	0.990732207595509	0.99454589489577	1.29912735743774	0.00105245200280746	0.00302372277539603	1.56962116274513	9.58542134554818e-11	1.46707765091279e-09	7.17588860322192	0.00204556775365042	1
5981	SC5D	-0.601993120498425	0.0234938187335911	0.0637363092798525	-0.328500397936492	0.177063800473788	0.257536160105378	-0.269723537695317	0.427889146828808	0.549093797861861	3.13402226317081	0.0536311737810315	1
5982	SCAF1	0.0766128374493448	0.799412067028457	0.873603684266055	-0.511577466887912	0.0586965399297315	0.101237625111601	-0.646998510510056	0.000352719398599044	0.00143626790129922	32.4943279164895	2.52314310783226e-09	2.11237540987716e-05
5983	SCAF11	-0.0269300795980982	0.813652309247373	0.883279983898934	-0.548846910264454	0.000583677309401454	0.00177354897443637	-0.594367098644961	0.000946708728149614	0.00340311097984911	12.0592071066165	6.95785741343133e-05	0.582511822652471
5984	SCAF4	-0.12296631024962	0.500772879551242	0.637711506176334	-0.473236496858171	0.0052074931499142	0.0123890686703841	-0.304270140155502	0.0847810902415973	0.154335135356089	32.6155846875176	2.40434205774475e-09	2.01291517074391e-05
5985	SCAF8	-0.203753966834178	0.123119853269796	0.228854221042348	-0.368358833751032	0.0538835569883589	0.0945135426579804	-0.287223282302509	0.242904077680052	0.356333088897388	7.64849970321323	0.00143938991415811	1
5986	SCAI	0.0910779033340297	0.485803485013978	0.62432645828528	0.687741172729934	0.000119335801882503	0.000421197020809577	0.543774412854861	0.0026395494790441	0.00823028239797289	37.3082013567126	4.02264870933871e-10	3.36776149945837e-06
5987	SCAMP1	0.495298835691869	0.0494960688076869	0.114060304998061	-0.610753807286043	0.00208068300168041	0.00552473139551803	-0.531294249466065	0.0962394827243482	0.17110149699899	5.44102624466981	0.00782569624115748	1
5988	SCAMP2	-0.345528365431117	0.193899322120223	0.322600382510036	-0.343077880627338	0.243982329487732	0.336195301238245	-0.284904051916654	0.338700658131223	0.46062409192245	16.7467598801527	4.18448416573358e-06	0.0350325014355215
5989	SCAMP3	-0.293662945366222	0.406177780840564	0.551048514211181	-0.224309295229496	0.557847211514857	0.644980626088747	0.0270657989688676	0.939548601691698	0.960427459507069	1.12146456439688	0.335143990289801	1
